Date,Open,High,Low,Close,Volume,Change
2025-03-10,21700,21800,21400,21450,20452,-0.011520737327188946
2025-03-11,20800,22100,20800,21150,25594,-0.013986013986013957
2025-03-12,21550,21550,20950,21050,21674,-0.004728132387706863
2025-03-13,21300,21450,20950,21350,15465,0.014251781472684133
2025-03-14,21350,21550,21100,21500,19287,0.007025761124121788
2025-03-17,21600,21650,21250,21600,14228,0.0046511627906977715
2025-03-18,21550,21700,21100,21400,23274,-0.0092592592592593
2025-03-19,21500,21500,21100,21250,14894,-0.007009345794392496
2025-03-20,21600,21700,21150,21350,34866,0.004705882352941115
2025-03-21,21350,21700,21150,21350,63214,0.0
2025-03-24,21350,21650,21000,21100,21937,-0.011709601873536313
2025-03-25,21050,21450,21050,21250,25815,0.007109004739336511
2025-03-26,21300,21600,21250,21500,15739,0.0117647058823529
2025-03-27,21300,21600,21100,21300,13863,-0.009302325581395321
2025-03-28,21350,21350,20750,21200,29826,-0.0046948356807511304
2025-03-31,21100,21100,20350,20700,20821,-0.02358490566037741
2025-04-01,20800,21050,20600,21000,12904,0.01449275362318847
2025-04-02,21100,21150,20750,21150,11800,0.0071428571428571175
2025-04-03,20750,21050,20550,20800,14050,-0.01654846335697402
2025-04-04,20750,20850,20350,20550,26264,-0.012019230769230727
2025-04-07,20350,20600,19620,19740,44645,-0.039416058394160625
2025-04-08,20000,20400,19780,19880,15548,0.007092198581560183
2025-04-09,19700,20150,19510,19850,18358,-0.0015090543259557165
2025-04-10,20200,20400,19990,20250,39789,0.02015113350125941
2025-04-11,20150,20900,20050,20900,16849,0.032098765432098775
2025-04-14,20900,21100,20700,21000,11373,0.004784688995215225
2025-04-15,21000,21250,20900,21150,12211,0.0071428571428571175
2025-04-16,21150,21200,20750,21100,19619,-0.0023640661938534313
2025-04-17,21100,21600,20900,21050,35804,-0.0023696682464454666
2025-04-18,21200,22150,21150,21950,46925,0.04275534441805218
2025-04-21,22200,22450,22000,22250,20556,0.013667425968109326
2025-04-22,22200,22500,21900,22250,16988,0.0
2025-04-23,22450,22450,21650,21700,24411,-0.024719101123595544
2025-04-24,21750,22100,21650,21900,17884,0.009216589861751112
2025-04-25,22150,22200,21750,22150,15465,0.011415525114155223
2025-04-28,22100,22450,22000,22250,12995,0.004514672686230181
2025-04-29,22050,22450,21600,22300,37451,0.0022471910112360494
2025-04-30,22300,22850,22100,22800,36497,0.022421524663677195
2025-05-02,22850,22900,22400,22400,11835,-0.01754385964912286
2025-05-07,22450,22500,22250,22400,14485,0.0
2025-05-08,22400,22600,22250,22500,22089,0.0044642857142858094
2025-05-09,22600,22600,22250,22400,12800,-0.004444444444444473
2025-05-12,22300,23250,22300,23000,39094,0.02678571428571419
2025-05-13,23400,25200,22850,25050,160446,0.08913043478260874
2025-05-14,25050,26000,24600,25650,106209,0.0239520958083832
2025-05-15,25650,26200,25150,25500,66544,-0.005847953216374324
2025-05-16,25400,25800,24500,25350,99370,-0.00588235294117645
2025-05-19,24900,25450,24900,25250,47342,-0.0039447731755424265
2025-05-20,25250,26750,25050,26700,109764,0.05742574257425748
2025-05-21,27000,27700,26550,27150,96899,0.016853932584269593
2025-05-22,26750,27300,26450,27050,38311,-0.0036832412523020164
2025-05-23,26750,27200,26750,27000,37393,-0.001848428835489857
2025-05-26,27000,27200,26200,26900,49418,-0.0037037037037036535
2025-05-27,26800,26900,26050,26600,51951,-0.01115241635687736
2025-05-28,26600,26650,25500,25750,94781,-0.03195488721804507
2025-05-29,25750,26050,25200,25900,76141,0.005825242718446644
2025-05-30,25750,26000,25300,25700,42370,-0.007722007722007707
2025-06-02,25850,26400,25750,26300,45410,0.023346303501945442
2025-06-04,26300,26950,26300,26800,46086,0.019011406844106515
2025-06-05,26550,26850,26250,26450,47259,-0.013059701492537323
2025-06-09,26450,27150,26350,26700,38235,0.00945179584120992
2025-06-10,26700,26950,26325,26550,34602,-0.005617977528089901
2025-06-11,26550,26900,26300,26700,20131,0.005649717514124353
2025-06-12,26700,27950,26650,27500,88650,0.029962546816479474
2025-06-13,27600,28100,26700,26950,113471,-0.020000000000000018
2025-06-16,26950,27200,25500,26800,46048,-0.005565862708719838
2025-06-17,26850,27350,26200,26250,37790,-0.020522388059701524
2025-06-18,26600,26750,25900,26100,38618,-0.005714285714285672
2025-06-19,26000,26600,25450,26350,47514,0.009578544061302763
2025-06-20,26350,27650,26250,27100,51157,0.028462998102466885
2025-06-23,27100,27650,26050,26300,37036,-0.029520295202952074
2025-06-24,26300,26400,25450,26000,80229,-0.011406844106463865
2025-06-25,26150,26350,25650,25900,44135,-0.0038461538461538325
2025-06-26,25750,25900,24800,25450,57809,-0.01737451737451734
2025-06-27,25400,25550,24950,25100,48000,-0.013752455795677854
2025-06-30,25100,26000,25100,25700,29279,0.0239043824701195
2025-07-01,26100,26150,25650,26100,19415,0.015564202334630295
2025-07-02,26100,26650,25850,26500,54187,0.015325670498084198
2025-07-03,26750,26900,26300,26650,21725,0.005660377358490676
2025-07-04,26650,27300,26300,26700,27492,0.0018761726078799779
2025-07-07,26700,26850,26150,26850,27364,0.00561797752808979
2025-07-08,26600,27600,26450,27500,49084,0.024208566108007368
2025-07-09,27650,27950,27200,27800,31032,0.01090909090909098
2025-07-10,27800,28100,27550,27850,40592,0.0017985611510791255
2025-07-11,27850,28100,27350,27650,31583,-0.007181328545781018
2025-07-14,27500,30500,27500,30150,178899,0.0904159132007234
2025-07-15,30050,31650,29950,31150,203494,0.03316749585406309
2025-07-16,30850,31150,30450,30500,43838,-0.020866773675762396
2025-07-17,30250,30800,29600,30500,56944,0.0
2025-07-18,30500,30500,28700,29350,116833,-0.03770491803278686
2025-07-21,29350,29550,28800,29250,40853,-0.0034071550255536653
2025-07-22,29250,29650,28700,28850,35846,-0.013675213675213627
2025-07-23,28900,29350,28500,29050,35773,0.006932409012131657
2025-07-24,28800,29450,28300,28300,47141,-0.025817555938037917
2025-07-25,28300,28600,28000,28050,40957,-0.00883392226148405
2025-07-28,28300,28350,26800,26850,67500,-0.04278074866310155
2025-07-29,27100,27650,26800,27350,40810,0.01862197392923659
2025-07-30,27600,27850,27250,27700,19488,0.01279707495429605
2025-07-31,27700,28100,27500,27850,27080,0.005415162454873723
2025-08-01,27850,27950,26700,26950,61252,-0.032315978456014416
2025-08-04,26950,28700,26650,28300,76330,0.05009276437847876
2025-08-05,27900,29400,27900,29150,69074,0.030035335689045928
2025-08-06,29150,29750,28800,29700,35009,0.018867924528301883
2025-08-07,29650,29900,28800,28800,32437,-0.030303030303030276
2025-08-08,28650,29100,28550,28750,35570,-0.0017361111111111605
2025-08-11,28700,29400,28550,29050,51104,0.01043478260869568
2025-08-12,29050,29500,28350,28750,31718,-0.0103270223752151
2025-08-13,28650,28900,28050,28250,34616,-0.017391304347826098
2025-08-14,28250,29550,28100,28800,60387,0.019469026548672552
2025-08-18,28800,28950,27700,27900,83469,-0.03125
2025-08-19,28100,28100,27100,27200,64771,-0.02508960573476704
2025-08-20,27100,27150,26175,26900,48420,-0.011029411764705843
2025-08-21,26900,27400,26800,27100,23526,0.0074349442379182396
2025-08-22,27350,27450,26850,27400,14263,0.011070110701107083
2025-08-25,27350,27400,26650,26650,30127,-0.027372262773722622
2025-08-26,26600,27000,26350,26900,24792,0.009380863039399667
2025-08-27,26750,27000,26750,26850,8930,-0.0018587360594795044
2025-08-28,26600,27200,26500,27000,15929,0.005586592178770999
2025-08-29,27100,27200,26650,27050,20192,0.0018518518518517713
2025-09-01,27050,27050,26550,26750,18341,-0.011090573012939031
2025-09-02,26750,26900,26500,26500,8232,-0.009345794392523366
2025-09-03,26500,26700,26250,26400,15309,-0.0037735849056603765
2025-09-04,26400,27100,26400,27000,11591,0.022727272727272707
2025-09-05,26800,27350,26800,27100,10151,0.0037037037037037646
2025-09-08,26850,27500,26850,27100,19310,0.0
2025-09-09,26950,27400,26950,27150,15705,0.0018450184501845879
2025-09-10,26900,27350,26900,27150,22200,0.0
2025-09-11,26950,27300,26500,26650,52195,-0.018416206261510082
2025-09-12,26800,27550,26550,27350,56685,0.026266416510319024
2025-09-15,27400,27750,27300,27600,43158,0.009140767824497242
2025-09-16,27600,27600,27200,27300,22534,-0.010869565217391353
2025-09-17,27650,27650,27150,27300,26941,0.0
2025-09-18,27650,27850,27450,27850,18816,0.020146520146520075
2025-09-19,27850,27950,27050,27300,27446,-0.019748653500897717
2025-09-22,27300,27650,26950,27200,33743,-0.00366300366300365
2025-09-23,26950,27550,26950,27200,18753,0.0
2025-09-24,27600,27600,26400,26600,35763,-0.022058823529411797
2025-09-25,26650,26700,26200,26400,22472,-0.007518796992481258
2025-09-26,26250,26650,25900,26100,36220,-0.011363636363636354
2025-09-29,26100,26750,26050,26450,8275,0.013409961685823646
2025-09-30,26750,26750,26050,26200,25167,-0.009451795841209809
2025-10-01,26200,26350,25850,26050,18286,-0.005725190839694694
2025-10-02,26050,26300,25700,26050,11816,0.0
2025-10-10,26200,26250,25200,25250,29026,-0.030710172744721653
2025-10-13,25200,25600,24900,25400,24056,0.005940594059405946
2025-10-14,25650,25700,25100,25250,15964,-0.0059055118110236116
2025-10-15,25050,25550,24850,25350,49945,0.003960396039603964
2025-10-16,25100,25700,24700,24950,46411,-0.015779092702169595
2025-10-17,24800,24850,24050,24300,75761,-0.02605210420841686
2025-10-20,24450,25200,24350,25050,21388,0.030864197530864113
2025-10-21,25050,25250,24500,24650,30502,-0.015968063872255467
2025-10-22,24750,24750,24200,24650,30950,0.0
2025-10-23,24650,24800,24400,24600,25476,-0.0020283975659228792
2025-10-24,24600,24700,23700,23750,51749,-0.03455284552845528
2025-10-27,23750,24000,23500,23800,33120,0.002105263157894832
2025-10-28,23850,24250,23500,24050,46885,0.010504201680672232
2025-10-29,24000,24050,23200,23450,76050,-0.02494802494802495
2025-10-30,23450,23700,23300,23300,20330,-0.006396588486140775
2025-10-31,23450,23500,23000,23000,31127,-0.012875536480686733
2025-11-03,23100,23150,22700,22850,32882,-0.006521739130434745
2025-11-04,22850,23300,22650,23300,21158,0.01969365426695835
2025-11-05,23350,23350,22400,22900,36781,-0.01716738197424894
2025-11-06,23100,23300,22550,23250,33013,0.015283842794759916
2025-11-07,23250,23250,22500,22900,26848,-0.01505376344086018
2025-11-10,22900,24050,22850,23800,36607,0.0393013100436681
2025-11-11,23900,24000,23700,23850,21776,0.0021008403361344463
2025-11-12,23850,24300,23750,24200,23441,0.01467505241090139
2025-11-13,24200,24300,23800,24150,27948,-0.0020661157024793875
2025-11-14,23850,26300,23800,25300,126460,0.04761904761904767
2025-11-17,25300,25350,24250,24700,48905,-0.02371541501976282
2025-11-18,24700,24750,23850,23900,38168,-0.03238866396761131
2025-11-19,23950,25000,23950,24850,37251,0.03974895397489542
2025-11-20,24850,25100,24700,24800,14987,-0.002012072434607659
2025-11-21,24550,24800,24200,24700,24673,-0.0040322580645161255
2025-11-24,24700,24900,24250,24550,13771,-0.006072874493927127
2025-11-25,24850,24850,24100,24350,11848,-0.008146639511201648
2025-11-26,24600,24750,24050,24750,15665,0.01642710472279263
2025-11-27,24900,25000,24450,24650,14809,-0.004040404040404066
2025-11-28,24950,25000,24600,24900,10731,0.010141987829614507
2025-12-01,24950,25450,24900,25350,25558,0.01807228915662651
2025-12-02,25500,25650,25200,25500,16459,0.00591715976331364
2025-12-03,25700,26000,25450,25600,22434,0.0039215686274509665
2025-12-04,26000,26000,25000,25300,13633,-0.01171875
2025-12-05,25450,25450,25000,25450,15446,0.005928853754940677
2025-12-08,25500,25500,24800,25000,14575,-0.017681728880157177
2025-12-09,24700,25050,24600,24900,13473,-0.0040000000000000036
2025-12-10,24650,25250,24650,25000,9889,0.004016064257028162
2025-12-11,25000,25700,24850,25300,14557,0.01200000000000001
2025-12-12,25400,25900,25400,25650,19459,0.01383399209486158
2025-12-15,25600,26150,25500,25750,26378,0.003898635477582957
2025-12-16,25500,26200,25500,25850,22845,0.003883495145631022
2025-12-17,26200,26200,25550,25850,16897,0.0
2025-12-18,25850,25850,25550,25700,8624,-0.005802707930367523
2025-12-19,25800,25900,25550,25700,10736,0.0
2025-12-22,25750,26000,25350,26000,21763,0.011673151750972721
2025-12-23,26000,26000,24950,25200,59952,-0.03076923076923077
2025-12-24,25200,25550,24850,25450,26765,0.009920634920634885
2025-12-26,25450,25550,25100,25400,15069,-0.0019646365422396617
2025-12-29,24800,24850,24050,24050,30151,-0.053149606299212615
2025-12-30,24000,24300,23850,24050,17655,0.0
2026-01-02,24100,24200,23500,23700,17518,-0.014553014553014498
2026-01-05,23800,23800,23200,23300,14891,-0.016877637130801704
2026-01-06,23600,23600,23050,23350,16715,0.0021459227467810482
2026-01-07,23500,23550,23100,23350,9608,0.0
2026-01-08,23800,23800,23100,23100,10897,-0.010706638115631661
2026-01-09,23500,23500,22850,22900,15788,-0.008658008658008698
2026-01-12,23450,23450,22650,22950,18020,0.0021834061135370675
2026-01-13,22950,22950,22350,22500,25843,-0.019607843137254943
2026-01-14,22500,22750,22100,22750,21871,0.011111111111111072
2026-01-15,22700,22700,22200,22400,24369,-0.01538461538461533
2026-01-16,22350,22700,22350,22550,13470,0.006696428571428603
